y_true,y_pred,y_true_cls,y_pred_cls,pnl_reg,equity_reg,pnl_cls,equity_cls
-0.003807262183697979,9.378006629674473e-05,0.0,0.4975376844406128,-0.003807262183697979,1.0888480852298916,-0.0,1.0
-0.0031041094647683565,9.378006629674473e-05,0.0,0.4975376844406128,-0.0031041094647683565,1.0854681815828346,-0.0,1.0
-0.014816870478008504,9.378006629674473e-05,0.0,0.4975376844406128,-0.014816870478008504,1.0693849401283224,-0.0,1.0
0.003150372168160054,9.378006629674473e-05,1.0,0.4975376844406128,0.003150372168160054,1.0727539006807523,0.0,1.0
0.004707026975717454,9.378006629674473e-05,1.0,0.4975376844406128,0.004707026975717454,1.0778033822295627,0.0,1.0
0.03687925319237184,9.378006629674473e-05,1.0,0.4975376844406128,0.03687925319237184,1.1175519660544015,0.0,1.0
-0.0027890779265433707,9.378006629674473e-05,0.0,0.4975376844406128,-0.0027890779265433707,1.114435026534114,-0.0,1.0
0.003717044586337259,9.378006629674473e-05,1.0,0.4975376844406128,0.003717044586337259,1.1185774312163173,0.0,1.0
-0.012013907839703464,9.378006629674473e-05,0.0,0.4975376844406128,-0.012013907839703464,1.1051389450461122,-0.0,1.0
-0.006474800417580084,9.378006629674473e-05,0.0,0.4975376844406128,-0.006474800417580084,1.0979833909432437,-0.0,1.0
-0.002838558972777072,9.378006629674473e-05,0.0,0.4975376844406128,-0.002838558972777072,1.0948667003369215,-0.0,1.0
0.009313359390357157,9.378006629674473e-05,1.0,0.4975376844406128,0.009313359390357157,1.1050635874016936,0.0,1.0
-0.01026133907978899,9.378006629674473e-05,0.0,0.4975376844406128,-0.01026133907978899,1.0937241552266368,-0.0,1.0
-0.0017798877436954186,9.378006629674473e-05,0.0,0.4975376844406128,-0.0017798877436954186,1.0917774490077652,-0.0,1.0
0.0027278674331272512,9.378006629674473e-05,1.0,0.4975376844406128,0.0027278674331272512,1.0947556731551362,0.0,1.0
0.0009470818749823806,9.378006629674473e-05,1.0,0.4975376844406128,0.0009470818749823806,1.0957924964107155,0.0,1.0
0.0028358757041688776,9.378006629674473e-05,1.0,0.4975376844406128,0.0028358757041688776,1.0989000277280971,0.0,1.0
0.0009435075590831232,9.378006629674473e-05,1.0,0.4975376844406128,0.0009435075590831232,1.0999368482109353,0.0,1.0
-0.0009435075590831232,9.378006629674473e-05,0.0,0.4975376844406128,-0.0009435075590831232,1.0988990494801343,-0.0,1.0
0.0027101884261053755,9.378006629674473e-05,1.0,0.4975376844406128,0.0027101884261053755,1.1018772729654935,0.0,1.0
-0.013982927198628481,9.378006629674473e-05,0.0,0.4975376844406128,-0.013982927198628481,1.0864698032757938,-0.0,1.0
0.0019074874643951745,9.378006629674473e-05,1.0,0.4975376844406128,0.0019074874643951745,1.0885422308059862,0.0,1.0
0.0028544262958494215,9.378006629674473e-05,1.0,0.4975376844406128,0.0028544262958494215,1.0916493943737413,0.0,1.0
0.030411700418023102,9.378006629674473e-05,1.0,0.4975376844406128,0.030411700418023102,1.1248483087169519,0.0,1.0
0.004483023773419248,9.378006629674473e-05,1.0,0.4975376844406128,0.004483023773419248,1.1298910304264205,0.0,1.0
-0.008176472108771371,9.378006629674473e-05,0.0,0.4975376844406128,-0.008176472108771371,1.120652507930188,-0.0,1.0
-0.02020742707039247,9.378006629674473e-05,0.0,0.4975376844406128,-0.02020742707039247,1.0980070041049361,-0.0,1.0
-0.004730937268583091,9.378006629674473e-05,0.0,0.4975376844406128,-0.004730937268583091,1.0928124018480507,-0.0,1.0
0.01026133907978899,9.378006629674473e-05,1.0,0.4975376844406128,0.01026133907978899,1.1040261204540123,0.0,1.0
-0.0036442760604940005,9.378006629674473e-05,0.0,0.4975376844406128,-0.0036442760604940005,1.1000027444930816,-0.0,1.0
0.0008240626753934777,9.378006629674473e-05,1.0,0.4975376844406128,0.0008240626753934777,1.1009092156976488,0.0,1.0
0.002820213385100523,9.378006629674473e-05,1.0,0.4975376844406128,0.002820213385100523,1.1040140146035398,0.0,1.0
0.007365439271718621,9.378006629674473e-05,1.0,0.4975376844406128,0.007365439271718621,1.1121455627832284,0.0,1.0
0.0,9.378006629674473e-05,0.0,0.4975376844406128,0.0,1.1121455627832284,0.0,1.0
0.0,9.378006629674473e-05,0.0,0.4975376844406128,0.0,1.1121455627832284,0.0,1.0
-0.011952333523841396,9.378006629674473e-05,0.0,0.4975376844406128,-0.011952333523841396,1.098852828089783,-0.0,1.0
0.0,9.378006629674473e-05,0.0,0.4975376844406128,0.0,1.098852828089783,0.0,1.0
-0.004726465138234381,9.378006629674473e-05,0.0,0.4975376844406128,-0.004726465138234381,1.0936591385057663,-0.0,1.0
0.003782957579151258,9.378006629674473e-05,1.0,0.4975376844406128,0.003782957579151258,1.0977964046327848,0.0,1.0
-0.0028358757041688776,9.378006629674473e-05,0.0,0.4975376844406128,-0.0028358757041688776,1.0946831904807628,-0.0,1.0
0.004722001454880775,9.378006629674473e-05,1.0,0.4975376844406128,0.004722001454880775,1.0998522860988464,0.0,1.0
0.016585290236159622,9.378006629674473e-05,1.0,0.4975376844406128,0.016585290236159622,1.1180936554806995,0.0,1.0
0.0026606528507402416,9.378006629674473e-05,1.0,0.4975376844406128,0.0026606528507402416,1.1210685145525487,0.0,1.0
0.010915257449568116,9.378006629674473e-05,1.0,0.4975376844406128,0.010915257449568116,1.1333052660074947,0.0,1.0
-0.002746311372519905,9.378006629674473e-05,0.0,0.4975376844406128,-0.002746311372519905,1.1301928568669217,-0.0,1.0
-0.009093587844267503,9.378006629674473e-05,0.0,0.4975376844406128,-0.009093587844267503,1.1199153488420388,-0.0,1.0
0.008176472108771371,9.378006629674473e-05,1.0,0.4975376844406128,0.008176472108771371,1.1290723054560308,0.0,1.0
-0.00540510774838765,9.378006629674473e-05,0.0,0.4975376844406128,-0.00540510774838765,1.1229695479893205,-0.0,1.0
-0.0009229349986012991,9.378006629674473e-05,0.0,0.4975376844406128,-0.0009229349986012991,1.1219331200911176,-0.0,1.0
-0.014649721362919088,9.378006629674473e-05,0.0,0.4975376844406128,-0.014649721362919088,1.1054971124939523,-0.0,1.0
0.013725933768355958,9.378006629674473e-05,1.0,0.4975376844406128,0.013725933768355958,1.1206710926411532,0.0,1.0
-0.006374246534783801,9.378006629674473e-05,0.0,0.4975376844406128,-0.006374246534783801,1.113527658812253,-0.0,1.0
0.004639841289919566,9.378006629674473e-05,1.0,0.4975376844406128,0.004639841289919566,1.1186942504210775,0.0,1.0
-0.004639841289919566,9.378006629674473e-05,0.0,0.4975376844406128,-0.004639841289919566,1.1135036866471781,-0.0,1.0
0.009143053102916632,9.378006629674473e-05,1.0,0.4975376844406128,0.009143053102916632,1.1236845099844868,0.0,1.0
-0.007284532414629119,9.378006629674473e-05,0.0,0.4975376844406128,-0.007284532414629119,1.1154989937476882,-0.0,1.0
0.004515725846496288,9.378006629674473e-05,1.0,0.4975376844406128,0.004515725846496288,1.1205362813854953,0.0,1.0
0.020807884604422178,9.378006629674473e-05,1.0,0.4975376844406128,0.020807884604422178,1.143852271023633,0.0,1.0
0.005303854898066618,9.378006629674473e-05,1.0,0.4975376844406128,0.005303854898066618,1.1499190974939664,0.0,1.0
0.007065582021268391,9.378006629674473e-05,1.0,0.4975376844406128,0.007065582021268391,1.158043945195133,0.0,1.0
-0.01952327427595346,9.378006629674473e-05,0.0,0.4975376844406128,-0.01952327427595346,1.1354351356294812,-0.0,1.0
0.0035265379816324938,9.378006629674473e-05,1.0,0.4975376844406128,0.0035265379816324938,1.1394392907609585,0.0,1.0
-0.010731921702903158,9.378006629674473e-05,0.0,0.4975376844406128,-0.010731921702903158,1.1272109175073004,-0.0,1.0
0.0,9.378006629674473e-05,0.0,0.4975376844406128,0.0,1.1272109175073004,0.0,1.0
0.005380357550293091,9.378006629674473e-05,1.0,0.4975376844406128,0.005380357550293091,1.1332757152780837,0.0,1.0
-0.009982298483661722,9.378006629674473e-05,0.0,0.4975376844406128,-0.009982298483661722,1.1219630188238927,-0.0,1.0
0.002763705121617832,9.378006629674473e-05,1.0,0.4975376844406128,0.002763705121617832,1.125063793765282,0.0,1.0
-0.013778947810624054,9.378006629674473e-05,0.0,0.4975376844406128,-0.013778947810624054,1.1095615984673675,-0.0,1.0
0.0027942735610579916,9.378006629674473e-05,1.0,0.4975376844406128,0.0027942735610579916,1.1126620171063302,0.0,1.0
-0.0027942735610579916,9.378006629674473e-05,0.0,0.4975376844406128,-0.0027942735610579916,1.1095529350495366,-0.0,1.0
0.004652794249345504,9.378006629674473e-05,1.0,0.4975376844406128,0.004652794249345504,1.1147154565650794,0.0,1.0
-0.003720501908190954,9.378006629674473e-05,0.0,0.4975376844406128,-0.003720501908190954,1.1105681555818392,-0.0,1.0
0.0,9.378006629674473e-05,0.0,0.4975376844406128,0.0,1.1105681555818392,0.0,1.0
0.0046484685679848425,9.378006629674473e-05,1.0,0.4975376844406128,0.0046484685679848425,1.1157305967456663,0.0,1.0
0.022696985322544272,9.378006629674473e-05,1.0,0.4975376844406128,0.022696985322544272,1.1410543177239163,0.0,1.0
-0.008994197365730372,9.378006629674473e-05,0.0,0.4975376844406128,-0.008994197365730372,1.1307914499852887,-0.0,1.0
0.005474466227082253,9.378006629674473e-05,1.0,0.4975376844406128,0.005474466227082253,1.1369819295881065,0.0,1.0
0.014341615582750045,9.378006629674473e-05,1.0,0.4975376844406128,0.014341615582750045,1.1532880873467926,0.0,1.0
0.03427521583069115,9.378006629674473e-05,1.0,0.4975376844406128,0.03427521583069115,1.1928172854555688,0.0,1.0
0.003352985673370945,9.378006629674473e-05,1.0,0.4975376844406128,0.003352985673370945,1.1968167847246505,0.0,1.0
-0.01556155239688195,9.378006629674473e-05,0.0,0.4975376844406128,-0.01556155239688195,1.17819245761969,-0.0,1.0
-0.012248428989644289,9.378006629674473e-05,0.0,0.4975376844406128,-0.012248428989644289,1.1637614509664007,-0.0,1.0
0.006970211325439735,9.378006629674473e-05,1.0,0.4975376844406128,0.006970211325439735,1.1718731142120369,0.0,1.0
-0.005306225140841114,9.378006629674473e-05,0.0,0.4975376844406128,-0.005306225140841114,1.1656548916315292,-0.0,1.0
-0.05058183697792007,9.378006629674473e-05,0.0,0.4975376844406128,-0.05058183697792007,1.1066939259305082,-0.0,1.0
0.0051137239683543,9.964301304232019e-05,1.0,0.49776172637939453,0.0051137239683543,1.1123532531851712,0.0,1.0
0.01028252366092719,9.964301304232019e-05,1.0,0.49776172637939453,0.01028252366092719,1.123791051830357,0.0,1.0
0.011754741436669214,9.964301304232019e-05,1.0,0.49776172637939453,0.011754741436669214,1.1370009250734654,0.0,1.0
0.029752550298296043,9.964301304232019e-05,1.0,0.49776172637939453,0.029752550298296043,1.1708296022859228,0.0,1.0
0.01781137214789119,9.964301304232019e-05,1.0,0.49776172637939453,0.01781137214789119,1.1916836840540048,0.0,1.0
-0.016155848051213617,9.964301304232019e-05,0.0,0.49776172637939453,-0.016155848051213617,1.1724310235293178,-0.0,1.0
-0.005742375251159615,9.964301304232019e-05,0.0,0.49776172637939453,-0.005742375251159615,1.1656984846361114,-0.0,1.0
-0.03582744940331395,9.964301304232019e-05,0.0,0.49776172637939453,-0.03582744940331395,1.1239344811582914,-0.0,1.0
-0.052138381583091586,9.964301304232019e-05,0.0,0.49776172637939453,-0.052138381583091586,1.0653343563052664,-0.0,1.0
0.043746723946843424,9.964301304232019e-05,1.0,0.49776172637939453,0.043746723946843424,1.111939244301641,0.0,1.0
-0.012111573162944644,9.964301304232019e-05,0.0,0.49776172637939453,-0.012111573162944644,1.0984719107915322,-0.0,1.0
-0.0033905233538025215,9.964301304232019e-05,0.0,0.49776172637939453,-0.0033905233538025215,1.0947475161244975,-0.0,1.0
-0.0017676257236898252,9.964301304232019e-05,0.0,0.49776172637939453,-0.0017676257236898252,1.0928124122540503,-0.0,1.0
0.003396511654633727,9.964301304232019e-05,1.0,0.49776172637939453,0.003396511654633727,1.0965241623485997,0.0,1.0
0.005275629415600669,9.964301304232019e-05,1.0,0.49776172637939453,0.005275629415600669,1.1023090174744028,0.0,1.0
0.00939982750284063,9.964301304232019e-05,1.0,0.49776172637939453,0.00939982750284063,1.112670532093488,0.0,1.0
-0.006032594204791408,9.964301304232019e-05,0.0,0.49776172637939453,-0.006032594204791408,1.1059582422897387,-0.0,1.0
-0.004312094001400979,9.964301304232019e-05,0.0,0.49776172637939453,-0.004312094001400979,1.1011892463873612,-0.0,1.0
-0.02211996250657311,9.964301304232019e-05,0.0,0.49776172637939453,-0.02211996250657311,1.0768309815446313,-0.0,1.0
0.007153696761560191,9.964301304232019e-05,1.0,0.49776172637939453,0.007153696761560191,1.0845343038500548,0.0,1.0
0.017528813509150254,9.964301304232019e-05,1.0,0.49776172637939453,0.017528813509150254,1.1035449034065186,0.0,1.0
-0.014927675756710279,9.964301304232019e-05,0.0,0.49776172637939453,-0.014927675756710279,1.0870715429054958,-0.0,1.0
0.009795996703182652,9.964301304232019e-05,1.0,0.49776172637939453,0.009795996703182652,1.0977204921559216,0.0,1.0
0.020768482790137988,9.964301304232019e-05,1.0,0.49776172637939453,0.020768482790137988,1.1205184813056437,0.0,1.0
-0.004252498102762736,9.964301304232019e-05,0.0,0.49776172637939453,-0.004252498102762736,1.115753478589781,-0.0,1.0
-0.004404411524430607,9.964301304232019e-05,0.0,0.49776172637939453,-0.004404411524430607,1.1108392411102566,-0.0,1.0
0.0034717620663791138,9.964301304232019e-05,1.0,0.49776172637939453,0.0034717620663791138,1.1146958106493885,0.0,1.0
-0.005212173510445339,9.964301304232019e-05,0.0,0.49776172637939453,-0.005212173510445339,1.1088858226729175,-0.0,1.0
-0.004297038973917644,9.964301304232019e-05,0.0,0.49776172637939453,-0.004297038973917644,1.1041208970752672,-0.0,1.0
0.0034927493863250447,9.964301304232019e-05,1.0,0.49776172637939453,0.0034927493863250447,1.1079773146609555,0.0,1.0
0.006949112556089432,9.964301304232019e-05,1.0,0.49776172637939453,0.006949112556089432,1.1156767737301283,0.0,1.0
0.012835108388321359,9.964301304232019e-05,1.0,0.49776172637939453,0.012835108388321359,1.1299966060472872,0.0,1.0
-0.006066219314626586,9.964301304232019e-05,0.0,0.49776172637939453,-0.006066219314626586,1.1231417988102208,-0.0,1.0
-0.009435912924211642,9.964301304232019e-05,0.0,0.49776172637939453,-0.009435912924211642,1.112543930595105,-0.0,1.0
0.0026670238505168697,9.964301304232019e-05,1.0,0.49776172637939453,0.0026670238505168697,1.1155111117927499,0.0,1.0
-0.01651598468737525,9.964301304232019e-05,0.0,0.49776172637939453,-0.01651598468737525,1.097087347351784,-0.0,1.0
0.0008120179090109758,9.964301304232019e-05,1.0,0.49776172637939453,0.0008120179090109758,1.0979782019255828,0.0,1.0
-0.02756809021902562,9.964301304232019e-05,0.0,0.49776172637939453,-0.02756809021902562,1.0677090397963749,-0.0,1.0
-0.07176804000185211,9.964301304232019e-05,0.0,0.49776172637939453,-0.07176804000185211,0.9910816547179295,-0.0,1.0
0.06100246940775822,9.964301304232019e-05,1.0,0.49776172637939453,0.06100246940775822,1.0515400830404504,0.0,1.0
-0.03621146981750911,9.964301304232019e-05,0.0,0.49776172637939453,-0.03621146981750911,1.0134622710615302,-0.0,1.0
0.027883381596023327,9.964301304232019e-05,1.0,0.49776172637939453,0.027883381596023327,1.0417210262987113,0.0,1.0
-0.01845413932454676,9.964301304232019e-05,0.0,0.49776172637939453,-0.01845413932454676,1.0224969613420851,-0.0,1.0
0.02029510847721916,9.964301304232019e-05,1.0,0.49776172637939453,0.02029510847721916,1.0432486480901497,0.0,1.0
0.019058872856259512,9.964301304232019e-05,1.0,0.49776172637939453,0.019058872856259512,1.0631317914315646,0.0,1.0
0.007192285499126427,9.964301304232019e-05,1.0,0.49776172637939453,0.007192285499126427,1.070778138798738,0.0,1.0
0.023831726362496752,9.964301304232019e-05,1.0,0.49776172637939453,0.023831726362496752,1.0962966303975332,0.0,1.0
0.0060374504179838695,9.964301304232019e-05,1.0,0.49776172637939453,0.0060374504179838695,1.1029154669469612,0.0,1.0
-0.00873250662409486,9.964301304232019e-05,0.0,0.49776172637939453,-0.00873250662409486,1.0932842503260303,-0.0,1.0
0.0,9.964301304232019e-05,0.0,0.49776172637939453,0.0,1.0932842503260303,0.0,1.0
0.009668398128999556,9.964301304232019e-05,1.0,0.49776172637939453,0.009668398128999556,1.1038545577263472,0.0,1.0
0.006792328171628448,9.964301304232019e-05,1.0,0.49776172637939453,0.006792328171628448,1.1113523001361723,0.0,1.0
0.0026511150204155953,9.964301304232019e-05,1.0,0.49776172637939453,0.0026511150204155953,1.1142986229120366,0.0,1.0
0.0025120658414206076,9.964301304232019e-05,1.0,0.49776172637939453,0.0025120658414206076,1.117097814419796,0.0,1.0
-0.01195550903346465,9.964301304232019e-05,0.0,0.49776172637939453,-0.01195550903346465,1.1037423414082366,-0.0,1.0
-0.002676302948970921,9.964301304232019e-05,0.0,0.49776172637939453,-0.002676302948970921,1.1007883925250217,-0.0,1.0
-0.0008042895875925993,9.964301304232019e-05,0.0,0.49776172637939453,-0.0008042895875925993,1.099903039882771,-0.0,1.0
0.0034805925365635204,9.964301304232019e-05,1.0,0.49776172637939453,0.0034805925365635204,1.1037313541943305,0.0,1.0
0.007721018122288648,9.964301304232019e-05,1.0,0.49776172637939453,0.007721018122288648,1.1122532839822032,0.0,1.0
0.006871971010586897,9.964301304232019e-05,1.0,0.49776172637939453,0.006871971010586897,1.119896656306159,0.0,1.0
-0.0017135705768165366,9.964301304232019e-05,0.0,0.49776172637939453,-0.0017135705768165366,1.1179776343468375,-0.0,1.0
0.000791243612426662,9.964301304232019e-05,1.0,0.49776172637939453,0.000791243612426662,1.1188622270088504,0.0,1.0
0.017768954575338114,9.964301304232019e-05,1.0,0.49776172637939453,0.017768954575338114,1.1387432390966323,0.0,1.0
0.014144507386164129,9.964301304232019e-05,1.0,0.49776172637939453,0.014144507386164129,1.154850201252979,0.0,1.0
0.018093743442698873,9.964301304232019e-05,1.0,0.49776172637939453,0.018093743442698873,1.1757457645091998,0.0,1.0
0.012089634380400227,9.964301304232019e-05,1.0,0.49776172637939453,0.012089634380400227,1.1899601009264202,0.0,1.0
0.002351049774394376,9.964301304232019e-05,1.0,0.49776172637939453,0.002351049774394376,1.1927577563532417,0.0,1.0
0.008001519886506436,9.964301304232019e-05,1.0,0.49776172637939453,0.008001519886506436,1.2023016312604868,0.0,1.0
-0.014449155366385469,9.964301304232019e-05,0.0,0.49776172637939453,-0.014449155366385469,1.1849293881931453,-0.0,1.0
-0.0032394745498898203,9.964301304232019e-05,0.0,0.49776172637939453,-0.0032394745498898203,1.181090839596677,-0.0,1.0
0.007336060255374477,9.964301304232019e-05,1.0,0.49776172637939453,0.007336060255374477,1.1897553931630291,0.0,1.0
-0.007336060255374477,9.964301304232019e-05,0.0,0.49776172637939453,-0.007336060255374477,1.1810272759096283,-0.0,1.0
0.0032394745498898203,9.964301304232019e-05,1.0,0.49776172637939453,0.0032394745498898203,1.1848531837126632,0.0,1.0
0.004839619795397709,9.964301304232019e-05,1.0,0.49776172637939453,0.004839619795397709,1.1905874226351991,0.0,1.0
-0.004839619795397709,9.964301304232019e-05,0.0,0.49776172637939453,-0.004839619795397709,1.1848254321764622,-0.0,1.0
0.002484781996551,9.964301304232019e-05,1.0,0.49776172637939453,0.002484781996551,1.18776946507939,0.0,1.0
0.015147140164832429,9.964301304232019e-05,1.0,0.49776172637939453,0.015147140164832429,1.2057607756504556,0.0,1.0
0.028791966540648417,9.964301304232019e-05,1.0,0.49776172637939453,0.028791966540648417,1.2404769995590097,0.0,1.0
-0.003807262183697979,9.964301304232019e-05,0.0,0.49776172637939453,-0.003807262183697979,1.2357541783888415,-0.0,1.0
-0.0031041094647683565,9.964301304232019e-05,0.0,0.49776172637939453,-0.0031041094647683565,1.2319182621475777,-0.0,1.0
-0.014816870478008504,9.964301304232019e-05,0.0,0.49776172637939453,-0.014816870478008504,1.2136650888178437,-0.0,1.0
0.003150372168160054,9.964301304232019e-05,1.0,0.49776172637939453,0.003150372168160054,1.217488585535123,0.0,1.0
0.004707026975717454,9.964301304232019e-05,1.0,0.49776172637939453,0.004707026975717454,1.223219337149865,0.0,1.0
0.03687925319237184,9.964301304232019e-05,1.0,0.49776172637939453,0.03687925319237184,1.26833075279442,0.0,1.0
-0.0027890779265433707,9.964301304232019e-05,0.0,0.49776172637939453,-0.0027890779265433707,1.264793279488245,-0.0,1.0
0.003717044586337259,9.964301304232019e-05,1.0,0.49776172637939453,0.003717044586337259,1.2694945725006026,0.0,1.0
-0.012013907839703464,9.964301304232019e-05,0.0,0.49776172637939453,-0.012013907839703464,1.2542429817035765,-0.0,1.0
-0.006474800417580084,9.964301304232019e-05,0.0,0.49776172637939453,-0.006474800417580084,1.2461220087218954,-0.0,1.0
-0.002838558972777072,9.964301304232019e-05,0.0,0.49776172637939453,-0.002838558972777072,1.242584817912863,-0.0,1.0
0.009313359390357157,9.964301304232019e-05,1.0,0.49776172637939453,0.009313359390357157,1.2541574568950868,0.0,1.0
-0.01026133907978899,9.964301304232019e-05,0.0,0.49776172637939453,-0.01026133907978899,1.2412881219704406,-0.0,1.0
-0.0017798877436954186,9.964301304232019e-05,0.0,0.49776172637939453,-0.0017798877436954186,1.2390787684557507,-0.0,1.0
0.0027278674331272512,9.964301304232019e-05,1.0,0.49776172637939453,0.0027278674331272512,1.2424588110753005,0.0,1.0
0.0009470818749823806,9.964301304232019e-05,1.0,0.49776172637939453,0.0009470818749823806,1.2436355212956822,0.0,1.0
0.0028358757041688776,9.964301304232019e-05,1.0,0.49776172637939453,0.0028358757041688776,1.247162317055366,0.0,1.0
0.0009435075590831232,9.964301304232019e-05,1.0,0.49776172637939453,0.0009435075590831232,1.2483390241289114,0.0,1.0
-0.0009435075590831232,9.964301304232019e-05,0.0,0.49776172637939453,-0.0009435075590831232,1.2471612068233473,-0.0,1.0
0.0027101884261053755,9.964301304232019e-05,1.0,0.49776172637939453,0.0027101884261053755,1.2505412486915675,0.0,1.0
-0.013982927198628481,9.964301304232019e-05,0.0,0.49776172637939453,-0.013982927198628481,1.2330550214522313,-0.0,1.0
0.0019074874643951745,9.964301304232019e-05,1.0,0.49776172637939453,0.0019074874643951745,1.235407058448561,0.0,1.0
0.0028544262958494215,9.964301304232019e-05,1.0,0.49776172637939453,0.0028544262958494215,1.2389334368422746,0.0,1.0
0.030411700418023102,9.964301304232019e-05,1.0,0.49776172637939453,0.030411700418023102,1.2766115093613937,0.0,1.0
0.004483023773419248,9.964301304232019e-05,1.0,0.49776172637939453,0.004483023773419248,1.2823345891072815,0.0,1.0
-0.008176472108771371,9.964301304232019e-05,0.0,0.49776172637939453,-0.008176472108771371,1.271849616105333,-0.0,1.0
-0.02020742707039247,9.964301304232019e-05,0.0,0.49776172637939453,-0.02020742707039247,1.2461488077433778,-0.0,1.0
-0.004730937268583091,9.964301304232019e-05,0.0,0.49776172637939453,-0.004730937268583091,1.2402533559066242,-0.0,1.0
0.01026133907978899,9.964301304232019e-05,1.0,0.49776172637939453,0.01026133907978899,1.2529800161364284,0.0,1.0
-0.0036442760604940005,9.964301304232019e-05,0.0,0.49776172637939453,-0.0036442760604940005,1.248413811059345,-0.0,1.0
0.0008240626753934777,9.964301304232019e-05,1.0,0.49776172637939453,0.0008240626753934777,1.2494425822844848,0.0,1.0
0.002820213385100523,9.964301304232019e-05,1.0,0.49776172637939453,0.002820213385100523,1.252966276978958,0.0,1.0
0.007365439271718621,9.964301304232019e-05,1.0,0.49776172637939453,0.007365439271718621,1.262194924001558,0.0,1.0
0.0,9.964301304232019e-05,0.0,0.49776172637939453,0.0,1.262194924001558,0.0,1.0
0.0,9.964301304232019e-05,0.0,0.49776172637939453,0.0,1.262194924001558,0.0,1.0
-0.011952333523841396,9.964301304232019e-05,0.0,0.49776172637939453,-0.011952333523841396,1.2471087492977917,-0.0,1.0
0.0,9.964301304232019e-05,0.0,0.49776172637939453,0.0,1.2471087492977917,0.0,1.0
-0.004726465138234381,9.964301304232019e-05,0.0,0.49776172637939453,-0.004726465138234381,1.2412143332706487,-0.0,1.0
0.003782957579151258,9.964301304232019e-05,1.0,0.49776172637939453,0.003782957579151258,1.2459097944400461,0.0,1.0
-0.0028358757041688776,9.964301304232019e-05,0.0,0.49776172637939453,-0.0028358757041688776,1.2423765491244076,-0.0,1.0
0.004722001454880775,9.964301304232019e-05,1.0,0.49776172637939453,0.004722001454880775,1.2482430529968829,0.0,1.0
0.016585290236159622,9.964301304232019e-05,1.0,0.49776172637939453,0.016585290236159622,1.2689455263161062,0.0,1.0
0.0026606528507402416,9.964301304232019e-05,1.0,0.49776172637939453,0.0026606528507402416,1.2723217498481332,0.0,1.0
0.010915257449568116,9.964301304232019e-05,1.0,0.49776172637939453,0.010915257449568116,1.2862094693064106,0.0,1.0
-0.002746311372519905,9.964301304232019e-05,0.0,0.49776172637939453,-0.002746311372519905,1.2826771376134116,-0.0,1.0
-0.009093587844267503,9.964301304232019e-05,0.0,0.49776172637939453,-0.009093587844267503,1.2710130003866904,-0.0,1.0
0.008176472108771371,9.964301304232019e-05,1.0,0.49776172637939453,0.008176472108771371,1.281405402734238,0.0,1.0
-0.00540510774838765,9.964301304232019e-05,0.0,0.49776172637939453,-0.00540510774838765,1.2744792684630935,-0.0,1.0
-0.0009229349986012991,9.964301304232019e-05,0.0,0.49776172637939453,-0.0009229349986012991,1.273303006941237,-0.0,1.0
-0.014649721362919088,9.964301304232019e-05,0.0,0.49776172637939453,-0.014649721362919088,1.2546494726789807,-0.0,1.0
0.013725933768355958,9.964301304232019e-05,1.0,0.49776172637939453,0.013725933768355958,1.2718707082434753,0.0,1.0
-0.006374246534783801,9.964301304232019e-05,0.0,0.49776172637939453,-0.006374246534783801,1.2637634907887612,-0.0,1.0
0.004639841289919566,9.964301304232019e-05,1.0,0.49776172637939453,0.004639841289919566,1.2696271528140157,0.0,1.0
-0.004639841289919566,9.964301304232019e-05,0.0,0.49776172637939453,-0.004639841289919566,1.2637362843275863,-0.0,1.0
0.009143053102916632,9.964301304232019e-05,1.0,0.49776172637939453,0.009143053102916632,1.275290692283276,0.0,1.0
-0.007284532414629119,9.964301304232019e-05,0.0,0.49776172637939453,-0.007284532414629119,1.2660007958972637,-0.0,1.0
0.004515725846496288,9.964301304232019e-05,1.0,0.49776172637939453,0.004515725846496288,1.2717177084129818,0.0,1.0
0.020807884604422178,9.964301304232019e-05,1.0,0.49776172637939453,0.020807884604422178,1.2981794637390394,0.0,1.0
0.005303854898066618,9.964301304232019e-05,1.0,0.49776172637939453,0.005303854898066618,1.3050648192463612,0.0,1.0
0.007065582021268391,9.964301304232019e-05,1.0,0.49776172637939453,0.007065582021268391,1.314285861769818,0.0,1.0
-0.01952327427595346,9.964301304232019e-05,0.0,0.49776172637939453,-0.01952327427595346,1.288626698413478,-0.0,1.0
0.0035265379816324938,9.964301304232019e-05,1.0,0.49776172637939453,0.0035265379816324938,1.2931710894095787,0.0,1.0
-0.010731921702903158,9.964301304232019e-05,0.0,0.49776172637939453,-0.010731921702903158,1.2792928785295772,-0.0,1.0
0.0,9.964301304232019e-05,0.0,0.49776172637939453,0.0,1.2792928785295772,0.0,1.0
0.005380357550293091,9.964301304232019e-05,1.0,0.49776172637939453,0.005380357550293091,1.28617593162761,0.0,1.0
-0.009982298483661722,9.964301304232019e-05,0.0,0.49776172637939453,-0.009982298483661722,1.2733369395756016,-0.0,1.0
0.002763705121617832,9.964301304232019e-05,1.0,0.49776172637939453,0.002763705121617832,1.276856067397052,0.0,1.0
-0.013778947810624054,9.964301304232019e-05,0.0,0.49776172637939453,-0.013778947810624054,1.2592623342827092,-0.0,1.0
0.0027942735610579916,9.964301304232019e-05,1.0,0.49776172637939453,0.0027942735610579916,1.2627810577298315,0.0,1.0
